시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005608,편의시설,편의시설_교통수단_자전거,달성공원 앞,35.8733988,128.5759201,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005609,편의시설,편의시설_교통수단_자전거,경북공고 정문 앞,35.8576925,128.5834111,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005610,편의시설,편의시설_교통수단_자전거,남산역화성파크드림 101동 앞,35.858534,128.5824902,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005635,편의시설,편의시설_교통수단_자전거,중앙네거리 북서편 대구은행 앞,35.8712091,128.593732,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005636,편의시설,편의시설_교통수단_자전거,2.28 기념공원 북서편,35.8692142,128.5971828,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005637,편의시설,편의시설_교통수단_자전거,계산오거리 동편 ABL대구타워 앞,35.8659407,128.5886955,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005638,편의시설,편의시설_교통수단_자전거,제일은행 서편(스탠다드치타드 은행),35.872537,128.5960709,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005639,편의시설,편의시설_교통수단_자전거,대우빌딩(태평로 160번지) 동편,35.8747078,128.5952691,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005640,편의시설,편의시설_교통수단_자전거,봉산육거리 서편 리바트 앞,35.8647497,128.5986874,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005641,편의시설,편의시설_교통수단_자전거,봉산육거리 북서편 다산문화사 앞,35.8654762,128.5950176,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005642,편의시설,편의시설_교통수단_자전거,봉산육거리 남서편 삼희빌딩 앞,35.8636803,128.5988784,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005643,편의시설,편의시설_교통수단_자전거,봉산육거리 남동편 종로서점 앞,35.8634963,128.5999685,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005644,편의시설,편의시설_교통수단_자전거,공평네거리 남서편 sk대리점앞,35.869882,128.5999342,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005645,편의시설,편의시설_교통수단_자전거,대우빌딩 북편(태평로 160번지),35.8747078,128.5952691,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005646,편의시설,편의시설_교통수단_자전거,대봉2동 주민센터 앞,35.858177,128.5997619,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005647,편의시설,편의시설_교통수단_자전거,애견갤러리 앞,35.8650973,128.5972197,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005648,편의시설,편의시설_교통수단_자전거,동인동 주민센터 앞,35.8679316,128.609157,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005649,편의시설,편의시설_교통수단_자전거,제한한의원 앞,35.864666,128.596874,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005650,편의시설,편의시설_교통수단_자전거,교보빌딩 앞,35.870591,128.5948392,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005651,편의시설,편의시설_교통수단_자전거,반월당네거리 남서편 반월휴연합의원 앞,35.8652849,128.5925915,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005652,편의시설,편의시설_교통수단_자전거,반월당네거리 서편 동양생명빌딩 앞,35.8653598,128.5920895,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005653,편의시설,편의시설_교통수단_자전거,남산4동 그린맨션 105동 앞,35.8629167,128.5767443,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005654,편의시설,편의시설_교통수단_자전거,봉산동 중구 청소년 문화의 집 앞,35.8619317,128.597902,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005655,편의시설,편의시설_교통수단_자전거,씨네시티한일 앞,35.8704973,128.5953778,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005656,편의시설,편의시설_교통수단_자전거,경상감영공원 남편 인도변,35.8717444,128.5916198,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005657,편의시설,편의시설_교통수단_자전거,계명네거리 서편 대구은행 앞,35.8569053,128.5821605,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005658,편의시설,편의시설_교통수단_자전거,동산네거리 북서편 대구은행 앞,35.8712241,128.5937644,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005659,편의시설,편의시설_교통수단_자전거,경대병원역 ③번 출입구(삼덕네거리 SK주유소 앞),35.863199,128.602801,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005660,편의시설,편의시설_교통수단_자전거,경대병원역 ②번 출입구 동편(경대사대부속중·고교 앞),35.863199,128.602801,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005661,편의시설,편의시설_교통수단_자전거,반월당네거리 남동편 하나은행 앞,35.8650314,128.5941709,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005662,편의시설,편의시설_교통수단_자전거,신남역 ③번 출입구 북편(with me 매장 앞),35.8644394,128.5821061,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005663,편의시설,편의시설_교통수단_자전거,신남역 ②번 출입구 서편(보강한의원 앞),35.8649068,128.5824697,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005664,편의시설,편의시설_교통수단_자전거,신남네거리 북동편 유료주차장 앞,35.8655326,128.5833988,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005665,편의시설,편의시설_교통수단_자전거,반월당네거리 북동편 덕산빌딩 앞,35.8657781,128.594089,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005666,편의시설,편의시설_교통수단_자전거,경대병원역 ①번 출입구 서편,35.863199,128.602801,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005667,편의시설,편의시설_교통수단_자전거,경대병원역 ④번 출입구 동편,35.863199,128.602801,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005668,편의시설,편의시설_교통수단_자전거,종각네거리 북서편(MS저축은행 앞),35.8701456,128.6038974,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005669,편의시설,편의시설_교통수단_자전거,동아약국앞(향촌문화관 건너),35.873322,128.5946901,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005670,편의시설,편의시설_교통수단_자전거,북성로 입구,35.8743709,128.5945242,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005671,편의시설,편의시설_교통수단_자전거,농협은행 내당동지점,35.8597456,128.575707,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005672,편의시설,편의시설_교통수단_자전거,동인초등학교 앞,35.8683508,128.6103794,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005673,편의시설,편의시설_교통수단_자전거,남산2동 주민센터,35.864093,128.589553,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005674,편의시설,편의시설_교통수단_자전거,현대캐피탈 빌딩 앞국민은행 대구점 건너,35.8685359,128.5939762,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005675,편의시설,편의시설_교통수단_자전거,국민은행 대구점 앞,35.8688351,128.593412,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005676,편의시설,편의시설_교통수단_자전거,중앙로역 ②번출구앞,35.8699789,128.5943108,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005677,편의시설,편의시설_교통수단_자전거,중앙파출소 북편(스타S피부과 앞),35.8673661,128.5937487,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005678,편의시설,편의시설_교통수단_자전거,요셉의 집 앞,35.8765915,128.5883091,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005679,편의시설,편의시설_교통수단_자전거,곽병원 앞,35.8708301,128.5886768,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005680,편의시설,편의시설_교통수단_자전거,봉산문화회관,35.8633974,128.5965657,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005681,편의시설,편의시설_교통수단_자전거,라파엘병원앞,35.8604345,128.5918815,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005682,편의시설,편의시설_교통수단_자전거,국채보상로 630번지(에스닷 옆),35.8699591,128.599343,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005683,편의시설,편의시설_교통수단_자전거,동인치안센터 앞,35.870633,128.60454,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005684,편의시설,편의시설_교통수단_자전거,국채보상공원 기념관 앞,35.8684401,128.6017153,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005685,편의시설,편의시설_교통수단_자전거,국채보상공원 동편,35.8684401,128.6017153,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005686,편의시설,편의시설_교통수단_자전거,대신동 새마을금고앞,35.8681434,128.5794872,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005687,편의시설,편의시설_교통수단_자전거,신천둔치 수성교 하부,35.861826,128.6073609,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005688,편의시설,편의시설_교통수단_자전거,계산동2가 신성미소시티아파트 동편,35.8667563,128.5887284,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005689,편의시설,편의시설_교통수단_자전거,반월당 삼정그린코아 서편,35.8635493,128.5921848,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005690,편의시설,편의시설_교통수단_자전거,남산1동 주민센터 앞,35.859358,128.5904825,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005691,편의시설,편의시설_교통수단_자전거,남일동 우리은행,35.8703411,128.5942958,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005692,편의시설,편의시설_교통수단_자전거,삼덕동 주민센터 앞,35.8655468,128.608958,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005693,편의시설,편의시설_교통수단_자전거,신천둔치 동신교 하부,35.8680268,128.612942,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005694,편의시설,편의시설_교통수단_자전거,남산지구대 측면,35.866069,128.5876753,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005695,편의시설,편의시설_교통수단_자전거,반월당네거리 푸른약국앞,35.8663524,128.5936858,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005696,편의시설,편의시설_교통수단_자전거,남산4동 주민센터,35.8582424,128.580501,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005697,편의시설,편의시설_교통수단_자전거,남부교회앞,35.85955,128.5924305,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005698,편의시설,편의시설_교통수단_자전거,동부교회 앞,35.8626996,128.6067276,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005699,편의시설,편의시설_교통수단_자전거,서문시장 농협 앞,35.8698398,128.5795873,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005700,편의시설,편의시설_교통수단_자전거,성내1동주민센터앞,35.8690294,128.5983393,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005701,편의시설,편의시설_교통수단_자전거,대신동 주민센터,35.8655821,128.5763499,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005702,편의시설,편의시설_교통수단_자전거,롯데영프라자 앞,35.871335,128.5947617,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005703,편의시설,편의시설_교통수단_자전거,반월당네거리 북서편 삼성생명빌딩 앞,35.8663167,128.5927981,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005704,편의시설,편의시설_교통수단_자전거,중앙네거리 남서편 아웃백 앞,35.8705318,128.5935088,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005711,편의시설,편의시설_교통수단_자전거,김광석 거리 공원 내,35.860636,128.6068586,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005712,편의시설,편의시설_교통수단_자전거,봉산가구거리 한일서적 앞,35.861036,128.5993518,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005713,편의시설,편의시설_교통수단_자전거,대봉한의원 앞,35.8563616,128.5973544,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005714,편의시설,편의시설_교통수단_자전거,MS재건병원 앞,35.8718797,128.6048935,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005715,편의시설,편의시설_교통수단_자전거,성내3동 주민센터,35.8725921,128.5857271,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005716,편의시설,편의시설_교통수단_자전거,롯데시네마 프리미엄 만경 앞,35.8709183,128.5904288,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005717,편의시설,편의시설_교통수단_자전거,중앙지하상가 2번출구(대미환전소 앞),35.870609,128.5925785,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005718,편의시설,편의시설_교통수단_자전거,대봉1동주민센터,35.8615449,128.6043928,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005719,편의시설,편의시설_교통수단_자전거,공평네거리 남동편(스타벅스 앞),35.8695427,128.6006658,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005720,편의시설,편의시설_교통수단_자전거,롯데영플라자 서편,35.871335,128.5947617,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005721,편의시설,편의시설_교통수단_자전거,반월당역 12번출입구 동편(에필성형외과 앞),35.8655625,128.5947625,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005722,편의시설,편의시설_교통수단_자전거,3호선 대봉교역,35.8591433,128.5998677,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005723,편의시설,편의시설_교통수단_자전거,3호선 건들바위역,35.8556522,128.5992736,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005724,편의시설,편의시설_교통수단_자전거,3호선 남산역,35.856682,128.5832272,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005725,편의시설,편의시설_교통수단_자전거,3호선 청라언덕역,35.8641548,128.5823662,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005726,편의시설,편의시설_교통수단_자전거,3호선 서문시장역,35.8697977,128.5822392,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005727,편의시설,편의시설_교통수단_자전거,3호선 달성공원역,35.875676,128.5818139,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005728,편의시설,편의시설_교통수단_자전거,중구청 주차장 옆(중구청),35.8693252,128.6061572,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005729,편의시설,편의시설_교통수단_자전거,성내2동주민센터 앞,35.8683816,128.5903861,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005730,편의시설,편의시설_교통수단_자전거,하나은행 대구기업금융센터 앞,35.8722115,128.5954095,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005731,편의시설,편의시설_교통수단_자전거,중앙지하상가 16번 출입구,35.8706492,128.5958241,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005732,편의시설,편의시설_교통수단_자전거,중앙지하상가 9번 출입구(올리브영),35.8708518,128.5951962,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005733,편의시설,편의시설_교통수단_자전거,센트럴빌딩 앞(중파 북쪽),35.8676844,128.5937687,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005734,편의시설,편의시설_교통수단_자전거,향촌문화관,35.8734065,128.5941845,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005735,편의시설,편의시설_교통수단_자전거,노마즈하우스 동편,35.8734973,128.6009092,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005736,편의시설,편의시설_교통수단_자전거,중구청 민원실(이설),35.8693252,128.6061572,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005737,편의시설,편의시설_교통수단_자전거,삼덕네거리 파이론빌딩 앞,35.8626899,128.602645,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005738,편의시설,편의시설_교통수단_자전거,남성로 입구(중앙파출소건너),35.8678913,128.5933832,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000005739,편의시설,편의시설_교통수단_자전거,중앙로역 3번출구앞,35.8720152,128.5944534,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000006347,편의시설,편의시설_교통수단_자전거,대구역 자전거 주차장,35.8758942,128.596178,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000017793,자연,자연_가로수길,신천동로,35.873658,128.611666,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000017870,자연,자연_가로수길,동부로,35.87357,128.611273,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000020159,자연,자연_가로수길,종로,35.875728,128.59111,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000020160,자연,자연_가로수길,명덕로35길,35.861826,128.590277,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000020161,자연,자연_가로수길,경상감영길,35.871048,128.58753,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000020162,자연,자연_가로수길,달성공원로8길,35.873673,128.580041,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000020163,자연,자연_가로수길,남성로,35.869295,128.587551,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000020164,자연,자연_가로수길,국채보상로150길,35.868306,128.611874,35.87943657,128.6287844
27110,중구,동대구,나홀로,자전거산책,2020,KCBRSPO20N000020165,자연,자연_가로수길,국채보상로151길,35.873215,128.610902,35.87943657,128.6287844
