시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT025941,가맹점,포항죽도농산물시장,수정참기름,36.0346348,129.3684908,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026023,가맹점,포항죽도농산물시장,미래농약종묘사,36.0347648,129.3657856,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026024,가맹점,포항죽도농산물시장,대동유통,36.0348766,129.3686281,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026090,가맹점,포항죽도농산물시장,옥천상회,36.0352306,129.3676134,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026091,가맹점,포항죽도농산물시장,동해건어물,36.0350612,129.3682429,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026092,가맹점,포항죽도농산물시장,형제상회,36.0352459,129.3678578,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026093,가맹점,포항죽도농산물시장,할매야채,36.0345681,129.3680236,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026094,가맹점,포항죽도농산물시장,농심축산,36.0347194,129.3658181,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026095,가맹점,포항죽도농산물시장,산촌식품방앗간,36.0347247,129.3669278,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026096,가맹점,포항죽도농산물시장,영포34호,36.0358939,129.3695112,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026108,가맹점,포항죽도농산물시장,팔공식품,36.0345681,129.3680236,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026208,가맹점,포항죽도시장,각시방,36.0355658,129.366676,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026381,가맹점,포항죽도농산물시장,백화그릇,36.0351749,129.3669689,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026382,가맹점,포항죽도농산물시장,대한유통,36.0348306,129.368705,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026519,가맹점,포항죽도시장,청하건어물백화점,36.0356706,129.368542,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026542,가맹점,포항죽도농산물시장,죽도식당,36.0345681,129.3680236,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026543,가맹점,포항죽도농산물시장,베비라,36.0351184,129.3663909,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026551,가맹점,포항죽도시장,둥글상회,36.0361572,129.3669748,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026621,가맹점,포항죽도시장,대원상회,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026622,가맹점,포항죽도시장,충남통닭,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026682,가맹점,포항죽도시장,장경왕젓갈,36.0357847,129.3680224,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026683,가맹점,포항죽도시장,천지상회,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026824,가맹점,포항죽도시장,고향회식당,36.0350612,129.3682429,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026828,가맹점,포항죽도농산물시장,대화식품,36.0345681,129.3680236,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026829,가맹점,포항죽도농산물시장,풍년농산물,36.0344257,129.3678658,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026830,가맹점,포항죽도농산물시장,동쪽나라,36.0350612,129.3682429,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026908,가맹점,포항죽도시장,포항종합건어물,36.0356223,129.3688296,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026959,가맹점,포항중앙상가,잭니클라우스,36.0397216,129.3657825,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT026960,가맹점,포항죽도시장,수도상회,36.0355543,129.3684734,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT027125,가맹점,포항죽도농산물시장,민물센타,36.0346408,129.3687572,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT027126,가맹점,포항죽도농산물시장,복호강정,36.0346408,129.3687572,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT027209,가맹점,포항죽도시장,팔기다,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT027282,가맹점,포항죽도시장,승진상회,36.0359522,129.3683471,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT027608,가맹점,포항죽도시장,여성의류도매,36.0349485,129.3670648,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT027660,가맹점,포항죽도농산물시장,경아양품,36.0348677,129.3662423,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT027661,가맹점,포항죽도농산물시장,BYC,36.0348677,129.3662423,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT027906,가맹점,포항죽도농산물시장,운정상회,36.0344933,129.3674675,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT027907,가맹점,포항죽도농산물시장,일미분식,36.03489,129.3674522,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT028104,가맹점,포항죽도농산물시장,장은조개,36.034612,129.3681242,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT028376,가맹점,포항죽도시장,이모상회,36.0356991,129.3684204,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT028434,가맹점,포항죽도시장,세희주단,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT028507,가맹점,포항죽도농산물시장,인디안죽도점,36.0345681,129.3680236,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT028525,가맹점,포항죽도농산물시장,여우,36.0345681,129.3680236,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT028618,가맹점,포항죽도시장,진미패션,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT028619,가맹점,포항죽도시장,경풍침대쇼파갤러리,36.0368432,129.3668757,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT028657,가맹점,포항죽도농수산물시장,부일물산,36.0345777,129.3679683,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT028658,가맹점,포항죽도농수산물시장,렌,36.0359491,129.3654621,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT028824,가맹점,칠성시장,만물분식,36.0178842,129.3523153,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT028887,가맹점,포항죽도농산물시장,부흥상회,36.0345777,129.3679683,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT028888,가맹점,포항죽도시장,인영상회,36.0360558,129.3671727,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT029157,가맹점,칠성시장,평화식당,36.0178842,129.3523153,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT029168,가맹점,포항죽도농산물시장,일진주단,36.0353033,129.3667714,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT029169,가맹점,포항죽도농산물시장,반도건어물,36.0350738,129.3687203,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT029170,가맹점,포항죽도농산물시장,경북건어물,36.0350738,129.3687203,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT029348,가맹점,포항죽도농산물시장,경안상회,36.0345681,129.3680236,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT029349,가맹점,포항죽도시장,참대기름방,36.0359515,129.3660391,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT029420,가맹점,칠성시장,경북상회,36.0178842,129.3523153,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT029464,가맹점,포항죽도농산물시장,죽도DC마트,36.0344856,129.3657697,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT029677,가맹점,포항죽도농산물시장,경주상회,36.0363062,129.3681313,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT029678,가맹점,포항죽도농산물시장,선경주단,36.035307,129.3664497,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT029679,가맹점,포항죽도농산물시장,장미문사,36.035135,129.3665133,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT029680,가맹점,포항죽도시장,어울림이불,36.0363175,129.367144,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT029681,가맹점,포항죽도시장,삼보봉투,36.03603,129.3678491,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT029790,가맹점,포항죽도시장,일신상회,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT029826,가맹점,포항죽도농산물시장,강구수산,36.0345681,129.3680236,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT030015,가맹점,포항죽도시장,디바,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT030070,가맹점,포항중앙상가,더클래스포항중앙점,36.0381448,129.3641685,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT030111,가맹점,포항죽도시장,오색화장품,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT030112,가맹점,포항죽도시장,현대장식총판,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT030228,가맹점,칠성시장,샘고을식품,36.0178842,129.3523153,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT030686,가맹점,포항죽도시장,상호명없음,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT030687,가맹점,포항죽도농산물시장,태영수산,36.0345777,129.3679683,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT030688,가맹점,포항죽도농산물시장,대청상회,36.0349467,129.3680079,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT030689,가맹점,포항죽도농산물시장,제절상회,36.0341459,129.3663186,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT030690,가맹점,포항죽도농산물시장,동해청청건어물,36.0345681,129.3680236,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT030691,가맹점,포항죽도농산물시장,어시장안,36.0345681,129.3680236,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT030692,가맹점,포항죽도농산물시장,대보농산,36.0337459,129.3666224,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT030927,가맹점,포항죽도농산물시장,한솔수산,36.0368371,129.3682071,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT030954,가맹점,포항중앙상가,포항스포츠타운,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT030955,가맹점,포항죽도시장,대림공예,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT030956,가맹점,포항죽도농산물시장,북부한복,36.0345681,129.3680236,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT030957,가맹점,포항죽도농산물시장,알뜰가구,36.0345681,129.3680236,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT030958,가맹점,포항죽도농산물시장,한일유통,36.0338109,129.3664571,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT030971,가맹점,포항죽도시장,죽도형제유통,36.0356205,129.3681971,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT031238,가맹점,칠성시장,경남상회,36.0178842,129.3523153,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT031367,가맹점,칠성시장,농심칠성대리점,36.0178842,129.3523153,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT031433,가맹점,칠성시장,칠성혼수짜짐,36.0178842,129.3523153,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT031445,가맹점,포항죽도시장,탁양화점,36.0355448,129.3653553,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT031446,가맹점,포항죽도농산물시장,경남상회,36.0345777,129.3679683,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT031447,가맹점,포항죽도농산물시장,경포상회,36.0345777,129.3679683,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT031448,가맹점,포항죽도농산물시장,은아양품,36.0348564,129.3688164,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT031449,가맹점,포항죽도농산물시장,썬파워,36.0347247,129.3669278,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT031879,가맹점,포항죽도시장,진미기름,36.035781,129.3675563,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT031880,가맹점,포항죽도시장,경해상회,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT031881,가맹점,포항죽도시장,동산수산,36.0723942,129.4067994,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT031882,가맹점,포항죽도시장,떡집,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032022,가맹점,칠성시장,엄마손만두,36.0178842,129.3523153,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032023,가맹점,칠성시장,홍성복장사,36.0178842,129.3523153,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032087,가맹점,포항죽도농산물시장,상호명없음,36.0345777,129.3679683,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032143,가맹점,칠성시장,대구상회,36.0178842,129.3523153,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032144,가맹점,칠성시장,오성강철가구,36.0178842,129.3523153,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032384,가맹점,포항죽도시장,런던수입,36.0354971,129.3671631,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032385,가맹점,포항죽도시장,칼슘명가,36.0359714,129.3682476,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032386,가맹점,포항죽도농산물시장,포항혼수방,36.0352575,129.3668372,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032387,가맹점,포항죽도농산물시장,현대의류,36.0350439,129.3658126,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032388,가맹점,포항죽도농산물시장,경영제과,36.0352315,129.3675357,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032459,가맹점,포항죽도농산물시장,수일상회,36.0345681,129.3680236,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032539,가맹점,포항죽도시장,수봉상회,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032540,가맹점,포항죽도농산물시장,리드팜성신약국,36.0362633,129.3655674,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032649,가맹점,포항죽도시장,상호명없음,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032650,가맹점,포항죽도시장,남해수산,36.0369142,129.3685524,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032651,가맹점,포항죽도시장,상호명없음,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032652,가맹점,포항죽도시장,별표상사,36.0360288,129.3663734,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032854,가맹점,포항죽도농산물시장,소영양품,36.0349326,129.3668759,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032855,가맹점,포항죽도시장,티기,36.0346578,129.3664717,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032856,가맹점,포항죽도시장,원창상회,36.0353413,129.3666056,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032857,가맹점,포항죽도시장,상호명없음,36.0355288,129.3683398,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT032858,가맹점,포항죽도시장,웃는사람들,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT033207,가맹점,포항죽도시장,왕자이불,36.0356034,129.3665324,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT033208,가맹점,포항죽도시장,남진수산,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT033209,가맹점,포항죽도농산물시장,경북상회,36.0360001,129.3688916,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT033210,가맹점,포항죽도농산물시장,벧엘방,36.0356116,129.3673981,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT033276,가맹점,포항죽도농산물시장,송라양품,36.0345777,129.3679683,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT033432,가맹점,포항중앙상가,학원사서점,36.037943,129.3636878,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT033433,가맹점,포항죽도시장,부산족발,36.0358515,129.3677018,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT033434,가맹점,포항죽도시장,신씨상회,36.0349164,129.3667203,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT033435,가맹점,포항죽도시장,공주소품,36.0351966,129.3666475,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT033436,가맹점,포항죽도시장,자인젓갈백화점,36.0355423,129.3679406,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT033667,가맹점,포항죽도농산물시장,송학상회,36.0353192,129.3685359,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT033906,가맹점,포항죽도농산물시장,의성그릇상회,36.0346505,129.3671152,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT034038,가맹점,포항죽도농산물시장,홍뷰띠끄,36.0345681,129.3680236,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT034209,가맹점,포항죽도시장,노점,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT034592,가맹점,칠성시장,대성토기,36.0178842,129.3523153,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT034675,가맹점,칠성시장,성심농원,36.0178842,129.3523153,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT034676,가맹점,칠성시장,진희꽃집,36.0178842,129.3523153,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT034687,가맹점,칠성시장,덕원,36.0178842,129.3523153,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT034691,가맹점,포항죽도시장,포항수산중매인8번,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT034812,가맹점,포항죽도농산물시장,동남상회,36.0324838,129.3666561,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT034821,가맹점,포항죽도시장,경북과일,36.0352459,129.3678578,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT034919,가맹점,포항죽도농산물시장,유화초전복죽,36.0348304,129.369515,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT035135,가맹점,포항죽도시장,만구상회,36.0358559,129.3681013,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT035156,가맹점,포항죽도시장,기동상회,36.0359272,129.3673813,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT035204,가맹점,칠성시장,한진상회,36.0178842,129.3523153,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT035240,가맹점,포항죽도시장,달전그릇,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT035241,가맹점,포항중앙상가,컬럼비아포항점,36.0390978,129.3651614,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT035294,가맹점,포항죽도농산물시장,과농청과식품,36.0340322,129.3668049,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT035315,가맹점,흥해시장,로타리축산물할인점,36.1107432,129.347808,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT035559,가맹점,포항죽도시장,동남회식당,36.0360968,129.3675285,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT035611,가맹점,죽도농산물시장,과메기마트,36.0356122,129.3697171,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT035656,가맹점,포항죽도시장,에이원가구,36.0365532,129.3670149,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT035824,가맹점,포항죽도시장,울릉도도라지상회,36.0346581,129.3672373,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT036094,가맹점,포항죽도시장,동쪽나라,36.0350612,129.3682429,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT036117,가맹점,포항죽도시장,대궁한복,36.0354098,129.3669175,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT036141,가맹점,포항죽도농산물시장,대왕수산,36.0364478,129.3691435,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT036258,가맹점,포항죽도농산물시장,백성횟집,36.0357879,129.3693207,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT036527,가맹점,포항북부시장,한스마트,36.0471522,129.368552,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT036532,가맹점,포항북부시장,대동수퍼,36.0464699,129.3683183,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT036533,가맹점,포항북부시장,에덴과일,36.046989,129.368638,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT036534,가맹점,포항북부시장,상호명없음,36.0465255,129.368974,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT036535,가맹점,포항북부시장,경북지업사,36.0464699,129.3683183,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT036536,가맹점,포항북부시장,고향떡집,36.0466901,129.368766,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT036537,가맹점,포항북부시장,상옥상회,36.0466901,129.368766,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT036538,가맹점,포항북부시장,진혁회수산,36.0469082,129.3686033,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT036539,가맹점,포항북부시장,경아회수산,36.0465255,129.368974,36.07165248,129.3419658
47113,포항시 북구,포항,시니어,온누리상품권,2020,SOT036540,가맹점,포항북부시장,항구식육점,36.0465255,129.368974,36.07165248,129.3419658
