시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000006232,자연,자연_공원,씨애틀공원,36.3550127,127.3945356,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000014760,자연,자연_공원,씨애틀공원,36.3550127,127.3945356,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000010883,자연,자연_공원,사정공원,36.3558653,127.3599023,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000019411,자연,자연_공원,사정공원,36.3558653,127.3599023,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000013180,자연,자연_공원,갈마공원,36.3564721,127.3733697,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000021708,자연,자연_공원,갈마공원,36.3564721,127.3733697,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000010895,자연,자연_공원,월평공원,36.356758,127.3601624,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000019423,자연,자연_공원,월평공원,36.356758,127.3601624,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000013383,자연,자연_공원,샘머리공원,36.3567848,127.3848748,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000021911,자연,자연_공원,샘머리공원,36.3567848,127.3848748,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000001321,무장애장소,무장애장소,디 엠프레스 호텔,36.3569173,127.3632254,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000009535,자연,자연_공원,마레트패밀리골프장,36.356955,127.3812699,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000018063,자연,자연_공원,마레트패밀리골프장,36.356955,127.3812699,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000009073,자연,자연_공원,둔지미공원,36.3571645,127.3754964,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000017601,자연,자연_공원,둔지미공원,36.3571645,127.3754964,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000006233,자연,자연_공원,둔지미공원,36.3572083,127.378407,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000014761,자연,자연_공원,둔지미공원,36.3572083,127.378407,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000009532,자연,자연_공원,정부대전청사광장,36.3587485,127.3848893,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000018060,자연,자연_공원,정부대전청사광장,36.3587485,127.3848893,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000012543,자연,자연_공원,은평공원,36.3595412,127.3624539,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000021071,자연,자연_공원,은평공원,36.3595412,127.3624539,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000001319,무장애장소,무장애장소,둔산선사유적지,36.3605282,127.3783795,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000008114,자연,자연_공원,문예공원,36.3634071,127.3888862,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000016642,자연,자연_공원,문예공원,36.3634071,127.3888862,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000011768,자연,자연_공원,중보공원,36.3654096,127.3709108,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000020296,자연,자연_공원,중보공원,36.3654096,127.3709108,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000001368,무장애장소,무장애장소,평송청소년문화센터,36.3659056,127.3914893,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000001350,무장애장소,무장애장소,이응노 미술관,36.3668638,127.3870118,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000001303,무장애장소,무장애장소,대전시립미술관,36.367036,127.3857231,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000006491,자연,자연_공원,엑스포시민광장,36.3680032,127.3879839,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000015019,자연,자연_공원,엑스포시민광장,36.3680032,127.3879839,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000001375,무장애장소,무장애장소,한밭수목원,36.3686302,127.3862702,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000014206,자연,자연_공원,둔산대공원,36.3694824,127.3880194,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000022734,자연,자연_공원,둔산대공원,36.3694824,127.3880194,36.33225228,127.4341646
30170,서구,대전,시니어,시니어나들이,2020,KCOWRPO20N000001359,무장애장소,무장애장소,천연기념물센터(대전),36.3707467,127.3901781,36.33225228,127.4341646
30170,서구,대전,시니어,시니어할인,2020,KCOCFPO20N000001555,문화시설,문화시설_식당_할인_시니어,교통칼국수,36.3464634,127.3832854,36.33225228,127.4341646
30170,서구,대전,시니어,시니어할인,2020,KCOCFPO20N000001556,문화시설,문화시설_식당_할인_시니어,황토생선모듬구이,36.3057326,127.3495202,36.33225228,127.4341646
30170,서구,대전,시니어,시니어할인,2020,KCOCFPO20N000001557,문화시설,문화시설_식당_할인_시니어,도안평양면옥,36.3056435,127.3491724,36.33225228,127.4341646
30170,서구,대전,시니어,시니어배움터,2020,KCOEFPO20N000000161,문화시설,문화시설_복지_시니어,서구노인복지관,36.346075,127.397596,36.33225228,127.4341646
30170,서구,대전,시니어,시니어배움터,2020,KCOEFPO20N000000162,문화시설,문화시설_복지_시니어,유등노인복지관,36.326912,127.374232,36.33225228,127.4341646
30170,서구,대전,시니어,중고서점,2020,KCUBSPO20N000000028,서점,중고서점,개똥이네 대전점,36.3235545,127.34749,36.33225228,127.4341646
30170,서구,대전,시니어,중고서점,2020,KCUBSPO20N000000151,서점,아동도서,무지개북,36.3665959,127.3720734,36.33225228,127.4341646
30170,서구,대전,시니어,중고서점,2020,KCUBSPO20N000000240,서점,중고서점,알라딘중고서점 대전시청역점,36.3515877,127.3879748,36.33225228,127.4341646
30170,서구,대전,시니어,중고서점,2020,KCUBSPO20N000000336,서점,중고서점,착한책방,36.3655455,127.3720201,36.33225228,127.4341646
30170,서구,대전,시니어,중고서점,2020,KCUBSPO20N000000340,서점,아동도서,책과노니는집 서유당,36.3669698,127.3738968,36.33225228,127.4341646
30170,서구,대전,시니어,중고서점,2020,KCUBSPO20N000000392,서점,,피노키오아동도서,36.3473268,127.387976,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT001069,가맹점,한민시장,낙원떡집,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT001110,가맹점,한민시장,한민전통시장,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT001117,가맹점,한민시장,부산오뎅,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT001118,가맹점,한민시장,민물장어,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT001626,가맹점,한민시장,성심건강원,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006664,가맹점,한민시장,대림정육점,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006665,가맹점,한민시장,승리청과,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006666,가맹점,한민시장,상명청과,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006667,가맹점,한민시장,나르매한우농장,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006668,가맹점,한민시장,조치원상회,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006669,가맹점,한민시장,연산상회,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006670,가맹점,한민시장,한민원조막창,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006671,가맹점,한민시장,오서방한방황족발,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006672,가맹점,한민시장,싱싱야채,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006673,가맹점,한민시장,서산수산,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006674,가맹점,한민시장,산속마을,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006675,가맹점,한민시장,부산어묵,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006676,가맹점,한민시장,샤론악세사리,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006677,가맹점,한민시장,토탈패션,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006741,가맹점,한민시장,선희네야채,36.3346393,127.3839975,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006742,가맹점,한민시장,나르매한우농장,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006743,가맹점,한민시장,한민속옷,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006744,가맹점,한민시장,선영이네,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006777,가맹점,한민시장,태평쌈채,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006778,가맹점,한민시장,바다수산,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006779,가맹점,한민시장,아트프라자,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006780,가맹점,한민시장,영광상회,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006781,가맹점,한민시장,장지헌신발,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006782,가맹점,한민시장,항아리반찬,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006783,가맹점,한민시장,일신커텐,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006784,가맹점,한민시장,수연이불,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006785,가맹점,한민시장,도림야채,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006786,가맹점,한민시장,소망커텐,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006787,가맹점,한민시장,대광상회,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006788,가맹점,한민시장,동호사,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006789,가맹점,한민시장,국수방,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006790,가맹점,한민시장,토스트와생과일쥬스,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006791,가맹점,한민시장,가장청과,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006792,가맹점,한민시장,청남상회,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006793,가맹점,한민시장,연산상회,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT006794,가맹점,한민시장,소문난손김집,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007194,가맹점,한민시장,형제수산,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007195,가맹점,한민시장,BYC,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007196,가맹점,한민시장,백운상회,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007197,가맹점,한민시장,부흥청과,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007198,가맹점,한민시장,한밭건강원,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007199,가맹점,한민시장,홍삼백화점,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007200,가맹점,한민시장,진우야채,36.3346393,127.3839975,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007201,가맹점,한민시장,쌍방울,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007202,가맹점,한민시장,진영신발,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007203,가맹점,한민시장,평창상회,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007204,가맹점,한민시장,보은상회,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007205,가맹점,한민시장,단비청과,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007206,가맹점,한민시장,조치원기름집,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007207,가맹점,한민시장,솔정육점,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007208,가맹점,한민시장,담광건어물,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007209,가맹점,한민시장,영동닭,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007210,가맹점,한민시장,정희패션,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007211,가맹점,한민시장,반찬나라,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007212,가맹점,한민시장,옥천상회,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007213,가맹점,한민시장,유성야채,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007214,가맹점,한민시장,현대청과,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007215,가맹점,한민시장,삼성열쇠,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007216,가맹점,한민시장,대림기물,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007217,가맹점,한민시장,충청야채,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007218,가맹점,한민시장,충남닭집,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007219,가맹점,한민시장,솔이네김,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007220,가맹점,한민시장,논산닭집,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007221,가맹점,한민시장,낙원패션,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007222,가맹점,한민시장,장독대,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007223,가맹점,한민시장,화이트화장품,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007224,가맹점,한민시장,부산어묵,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007294,가맹점,한민시장,맛나김,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007295,가맹점,한민시장,한민수산,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007296,가맹점,한민시장,명성방앗간,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007297,가맹점,한민시장,늘푸른식품,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007298,가맹점,한민시장,어청도수산,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007299,가맹점,한민시장,괴산상회,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007300,가맹점,한민시장,여의도떡집,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007301,가맹점,한민시장,파스텔화장품,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007353,가맹점,한민시장,세일청과,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007354,가맹점,한민시장,진수네김,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007355,가맹점,한민시장,서부정육점,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007356,가맹점,한민시장,두부마을,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007827,가맹점,한민시장,OK축산,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007828,가맹점,한민시장,맛동네,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007829,가맹점,한민시장,쌍방울야채,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007830,가맹점,한민시장,아리랑축산,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007831,가맹점,한민시장,화이트화장품,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007832,가맹점,한민시장,왔다방앗간,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007833,가맹점,한민시장,대구상회,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007834,가맹점,한민시장,아리랑축산,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007835,가맹점,한민시장,송정리떡갈비,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007836,가맹점,한민시장,수입보세,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT007837,가맹점,한민시장,만인,36.3345867,127.3842653,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT016307,가맹점,둔산3동상점가,문정할인마트,36.3495828,127.396525,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT016447,가맹점,둔산3동상점가,금산홍삼건강원,36.3498791,127.3998762,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT017238,가맹점,한민시장,엄마손야채장아찌,36.3134293,127.3780619,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT020630,가맹점,도마큰시장,과일랜드,36.3165858,127.3819457,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT020631,가맹점,도마큰시장,광천상회,36.2987026,127.3797376,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT020632,가맹점,도마큰시장,피시마니아,36.3168861,127.380774,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT020633,가맹점,도마큰시장,싱싱수산,36.3165858,127.3819457,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT020634,가맹점,도마큰시장,과일,36.3147084,127.3814149,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021309,가맹점,도마큰시장,소문난족발,36.3179749,127.3787051,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021310,가맹점,도마큰시장,신풍상회,36.2941137,127.3309772,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021311,가맹점,도마큰시장,반찬백화점,36.3196859,127.3801616,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021312,가맹점,도마큰시장,안씨생선,36.3167139,127.3823233,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021313,가맹점,도마큰시장,영할인마트,36.3067377,127.3772354,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021314,가맹점,도마큰시장,꼬꼬닭집,36.3163798,127.3821923,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021323,가맹점,도마큰시장,두부집,36.3165858,127.3819457,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021324,가맹점,도마큰시장,올림제화,36.3111226,127.3764322,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021326,가맹점,도마큰시장,삼한주방기구상사,36.3168106,127.3818437,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021328,가맹점,도마큰시장,도마야채,36.3197278,127.3813084,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021329,가맹점,도마큰시장,우리반찬,36.316606,127.3823687,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021330,가맹점,도마큰시장,태양종합식품,36.3151737,127.3807542,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021331,가맹점,도마큰시장,시장정육점,36.3154465,127.3812309,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021332,가맹점,도마큰시장,오복식당,36.3128516,127.3831111,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021333,가맹점,도마큰시장,6000냥,36.3163062,127.3819145,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021334,가맹점,도마큰시장,공주축산,36.3169206,127.3821992,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021335,가맹점,도마큰시장,논산청과,36.3039649,127.3523605,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021336,가맹점,도마큰시장,효성축산,36.3104205,127.3835422,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021337,가맹점,도마큰시장,부여청과,36.3161341,127.3817488,36.33225228,127.4341646
30170,서구,대전,시니어,온누리상품권,2020,SOT021338,가맹점,도마큰시장,조양축산,36.3159464,127.382051,36.33225228,127.4341646
