시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
11545,금천구,서울,시니어,온누리상품권,2020,SOT061043,가맹점,현대시장,올리비아로렌,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT061052,가맹점,서울현대시장,푸른생선가게,37.4582262,126.9039264,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT061117,가맹점,서울현대시장,넌澯쳰店,37.4585416,126.9039331,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT061633,가맹점,대명시장,농부의마음(할인마트),37.4539612,126.9026323,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT062207,가맹점,남문시장,㈜그랜드할인마트,37.4734224,126.900539,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT062587,가맹점,남문시장,현대남문의류,37.4733236,126.9005743,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT063576,가맹점,은행나무시장,현대축산,37.4513512,126.9087962,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT063619,가맹점,현대시장,대방수산,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT063620,가맹점,현대시장,과일8호,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT063621,가맹점,현대시장,승연분식,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT063622,가맹점,현대시장,금동이네,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT063623,가맹점,현대시장,골목집,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT064074,가맹점,가리봉시장,가산순대국,37.477995,126.8903983,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT065174,가맹점,남문시장,은성축산물직판장,37.4739281,126.9006672,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT065241,가맹점,대명여울빛거리시장,해상공원,37.4539612,126.9026323,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT066162,가맹점,대명여울빛거리시장,대호정,37.4536108,126.9017671,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT066336,가맹점,현대시장,성민청과,37.4568366,126.9027485,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT066564,가맹점,서울현대시장,현대그린마트,37.4558809,126.9017113,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT067547,가맹점,서울현대시장,중부건어물,37.4591335,126.9046026,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT067936,가맹점,서울현대시장,해물나라,37.4578079,126.9035143,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT068355,가맹점,남문시장,남문아울렛,37.4737005,126.9004105,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT068792,가맹점,서울현대시장,보물창고,37.4564468,126.9024943,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT069715,가맹점,현대시장,궁전꽃집,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT070381,가맹점,현대시장,과일향기,37.4553552,126.9013799,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT070385,가맹점,현대시장,여자만,37.4561181,126.9020243,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT070388,가맹점,현대시장,싱싱청과,37.4576532,126.9033583,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT070389,가맹점,현대시장,리틀반찬,37.4576329,126.9031099,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT070520,가맹점,현대시장,왕도매농수산,37.4549397,126.901273,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT071289,가맹점,서울현대시장,서울마님죽,37.4575537,126.9033145,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT071529,가맹점,상동시장,한신컬렉션,37.4623261,126.8904264,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT071820,가맹점,현대시장,미니커피,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT071896,가맹점,서울현대시장,한국축산,37.4592881,126.9047586,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT072058,가맹점,남문시장,미소축산물도매센터,37.4737005,126.9004105,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT072061,가맹점,서울현대시장,두메식품,37.4562269,126.9021019,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT074067,가맹점,남문시장,독산 이브자리,37.4741741,126.9009576,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT074417,가맹점,현대시장,어사또,37.4555203,126.901694,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT074938,가맹점,현대시장,시흥닭총판,37.4590446,126.9047395,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT078034,가맹점,대명여울빛거리,주식회사 팔도상회,37.4546611,126.9013449,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT078276,가맹점,현대시장,창조식품,37.4586695,126.9041233,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT078277,가맹점,현대시장,나드라,37.4575537,126.9033145,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT078278,가맹점,현대시장,시흥건어물,37.4577421,126.9032213,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT078280,가맹점,현대시장,신발나라,37.457251,126.9027312,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT078281,가맹점,현대시장,킴스코리아,37.4579716,126.9036814,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT078282,가맹점,현대시장,영타운,37.4581535,126.9038596,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT078284,가맹점,현대시장,녹십초알로에,37.4573986,126.903102,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT078656,가맹점,남문시장,정든떡집,37.4746855,126.900724,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT079129,가맹점,은행나무시장,골드축산,37.4512809,126.9089893,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT079155,가맹점,현대시장,엄마손 건강원,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT081141,가맹점,은행나무시장,수현건강식품,37.4512809,126.9089893,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT081522,가맹점,현대시장,스프링펫 시흥점,37.457,126.9028705,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT081527,가맹점,현대시장,비타민,37.4592881,126.9047586,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT082835,가맹점,현대시장,비타민이야기,37.4556731,126.9016466,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT083186,가맹점,현대시장,대박축산,37.4567974,126.90241,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT083440,가맹점,남문시장,은성축산물직판장,37.4739281,126.9006672,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT083633,가맹점,현대시장,명성왕족발,37.4571722,126.902981,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT084336,가맹점,현대시장,대해림맛김,37.4555002,126.9014682,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT088603,가맹점,현대시장,현대수산,37.4590446,126.9047395,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT088604,가맹점,현대시장,순대,37.4583627,126.9040713,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT088605,가맹점,현대시장,시즈수제화,37.4579079,126.9036145,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT088606,가맹점,현대시장,현대반찬,37.4579805,126.90367,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT088607,가맹점,현대시장,러브랜드,37.4574076,126.9031019,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT088608,가맹점,현대시장,산본죽,37.4582604,126.9037337,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT088609,가맹점,현대시장,현대DC마트,37.458169,126.9035881,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT088610,가맹점,현대시장,신낙원떡집,37.4574693,126.902954,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT088611,가맹점,현대시장,정 이불,37.4576329,126.9031099,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT088612,가맹점,현대시장,한울약국,37.4591902,126.9048844,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT088613,가맹점,현대시장,강진사,37.4591902,126.9048844,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT088614,가맹점,현대시장,딜리셔스(시흥점),37.4593875,126.9047911,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT088615,가맹점,현대시장,떡사랑,37.4584513,126.9039118,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT088616,가맹점,현대시장,만년건강원,37.4580805,126.9037702,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT088617,가맹점,현대시장,현대청과,37.4584513,126.9039118,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089200,가맹점,대명여울빛거리,꼼빠니아,37.4535625,126.9014175,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089511,가맹점,현대시장,전원신발,37.4553552,126.9013799,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089538,가맹점,현대시장,한마음,37.4568972,126.9024764,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089539,가맹점,현대시장,코튼팩토리,37.4578778,126.9032872,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089540,가맹점,현대시장,모델화장품,37.4571155,126.9026992,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089541,가맹점,현대시장,현대닭튀김,37.4583331,126.9038005,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089542,가맹점,현대시장,현대전,37.4581001,126.9039395,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089543,가맹점,현대시장,아자정보,37.4559822,126.9019472,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089544,가맹점,현대시장,현대패션,37.4550136,126.9014641,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089545,가맹점,현대시장,간지,37.4559822,126.9019472,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089546,가맹점,현대시장,하늘소 축산 도매센터,37.4572151,126.9027543,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089547,가맹점,현대시장,꿈종합화장품,37.4564176,126.9022573,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089548,가맹점,현대시장,민기네 야채,37.4573332,126.9028543,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089549,가맹점,현대시장,믿음청과 ,37.457009,126.9028703,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089550,가맹점,현대시장,아시아마트,37.4571722,126.902981,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089551,가맹점,현대시장,성주상회,37.4569702,126.902577,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089552,가맹점,현대시장,맷돌손두부,37.4575329,126.9030096,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089553,가맹점,현대시장,고향상회,37.4573332,126.9028543,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089554,가맹점,현대시장,혜성실이야기,37.458599,126.9042939,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089555,가맹점,현대시장,모이비엔,37.458599,126.9042939,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT089556,가맹점,현대시장,공주밤,37.4586808,126.9043718,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091327,가맹점,현대시장,강화야채,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091381,가맹점,현대시장,강원상회,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091382,가맹점,현대시장,강화초지인삼센터,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091383,가맹점,현대시장,인천의류,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091384,가맹점,현대시장,동갑네,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091385,가맹점,현대시장,동구생선,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091386,가맹점,현대시장,수복이네,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091432,가맹점,현대시장,경아식품,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091433,가맹점,현대시장,현대악세사리,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091434,가맹점,현대시장,16호상회,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091435,가맹점,현대시장,2번상회,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091436,가맹점,현대시장,상도유통,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091437,가맹점,현대시장,웅이네,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091438,가맹점,현대시장,생선 전문,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091439,가맹점,현대시장,재석상회,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091440,가맹점,현대시장,고려인삼직판장,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091441,가맹점,현대시장,털보네김구이,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091443,가맹점,현대시장,생선전문,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091444,가맹점,현대시장,야채,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091445,가맹점,현대시장,생선전문상회,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091446,가맹점,현대시장,생선코너,37.4577304,126.904883,37.55407301,126.9707021
11545,금천구,서울,시니어,온누리상품권,2020,SOT091447,가맹점,현대시장,인천상회,37.4577304,126.904883,37.55407301,126.9707021
