시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
27140,동구,동대구,장애우,무장애나들이,2020,KCDCIO20N000001110,무장애장소,무장애장소_실내,산채식당,35.9887556,128.6934285,35.87943657,128.6287844
27140,동구,동대구,장애우,무장애나들이,2020,KCDCIO20N000001118,무장애장소,무장애장소_실내,"아양아트센터(구, 동구문화체육회관)",35.8793255,128.6516464,35.87943657,128.6287844
27140,동구,동대구,장애우,무장애나들이,2020,KCDCIO20N000001125,무장애장소,무장애장소_실내,왕산손짜장,35.9314639,128.642779,35.87943657,128.6287844
27140,동구,동대구,장애우,무장애나들이,2020,KCDCIO20N000001130,무장애장소,무장애장소_실내,이시아호텔,35.9202373,128.636766,35.87943657,128.6287844
27140,동구,동대구,장애우,무장애나들이,2020,KCDCIO20N000001132,무장애장소,무장애장소_실내,인스타 관광호텔,35.8889838,128.7058885,35.87943657,128.6287844
27140,동구,동대구,장애우,무장애나들이,2020,KCDCIO20N000001134,무장애장소,무장애장소_실내,자연염색박물관,35.9793445,128.6364782,35.87943657,128.6287844
27140,동구,동대구,장애우,무장애나들이,2020,KCDCIO20N000001139,무장애장소,무장애장소_실내,퀸벨호텔,35.8824698,128.6621676,35.87943657,128.6287844
27140,동구,동대구,장애우,무장애나들이,2020,KCDCIO20N000001141,무장애장소,무장애장소_실내,팔공산맥섬석 유스호스텔,35.9731496,128.7270343,35.87943657,128.6287844
27140,동구,동대구,장애우,무장애나들이,2020,KCDCIO20N000001142,무장애장소,무장애장소_실내,팔공산온천관광호텔,35.9910081,128.6922646,35.87943657,128.6287844
27140,동구,동대구,장애우,무장애나들이,2020,KCDCIO20N000001143,무장애장소,무장애장소_실내,팔공참한우암소마실,35.9442069,128.6433703,35.87943657,128.6287844
27140,동구,동대구,장애우,무장애나들이,2020,KCDCIO20N000001147,무장애장소,무장애장소_실내,해금강,35.8846911,128.6271928,35.87943657,128.6287844
27140,동구,동대구,장애우,무장애나들이,2020,KCDCIO20N000001155,무장애장소,무장애장소_실내,호텔아시아,35.8698789,128.6276598,35.87943657,128.6287844
27140,동구,동대구,장애우,무장애나들이,2020,KCDCIO20N000001156,무장애장소,무장애장소_실내,호텔에이치,35.870665,128.6282848,35.87943657,128.6287844
27140,동구,동대구,장애우,무장애나들이,2020,KCDCIO20N000001160,무장애장소,무장애장소_실내,황두루미,35.8804017,128.7190848,35.87943657,128.6287844
27140,동구,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000347,무장애장소,무장애장소_실외,나불지 생태공원,35.8797601,128.7197653,35.87943657,128.6287844
27140,동구,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000354,무장애장소,무장애장소_실외,대구 옻골마을,35.9065509,128.6864647,35.87943657,128.6287844
27140,동구,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000355,무장애장소,무장애장소_실외,대구 평화시장 닭똥집 골목,35.8833661,128.6192824,35.87943657,128.6287844
27140,동구,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000356,무장애장소,무장애장소_실외,대구경북디자인센터,35.8714287,128.62486,35.87943657,128.6287844
27140,동구,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000358,무장애장소,무장애장소_실외,대구섬유박물관,35.9191097,128.6403018,35.87943657,128.6287844
27140,동구,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000361,무장애장소,무장애장소_실외,대구시민안전테마파크,35.9891527,128.6919231,35.87943657,128.6287844
27140,동구,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000365,무장애장소,무장애장소_실외,동호서당·동호유적공원,35.8838794,128.7397579,35.87943657,128.6287844
27140,동구,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000366,무장애장소,무장애장소_실외,동화사(대구),35.9903556,128.7034887,35.87943657,128.6287844
27140,동구,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000368,무장애장소,무장애장소_실외,땅땅랜드(대구 봉무동),35.9175266,128.6416906,35.87943657,128.6287844
27140,동구,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000369,무장애장소,무장애장소_실외,망우당공원,35.8773536,128.6563904,35.87943657,128.6287844
27140,동구,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000370,무장애장소,무장애장소_실외,부인사(대구),35.994949,128.6740023,35.87943657,128.6287844
27140,동구,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000374,무장애장소,무장애장소_실외,신숭겸장군유적,35.9421154,128.6409789,35.87943657,128.6287844
27140,동구,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000375,무장애장소,무장애장소_실외,아양기찻길,35.8911572,128.6347836,35.87943657,128.6287844
27140,동구,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000384,무장애장소,무장애장소_실외,파계사,36.0014476,128.6410244,35.87943657,128.6287844
27140,동구,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000385,무장애장소,무장애장소_실외,팔공산 케이블카,35.990847,128.69487,35.87943657,128.6287844
27140,동구,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000386,무장애장소,무장애장소_실외,팔공산온천관광호텔(온천),35.990972,128.6922396,35.87943657,128.6287844
27140,동구,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000387,무장애장소,무장애장소_실외,한국뇌연구원,35.8829516,128.7297727,35.87943657,128.6287844
27140,동구,동대구,장애우,장애우친화시설,2020,KCDCOPO20N000000389,무장애장소,무장애장소_실외,한국패션산업연구원,35.918968,128.6378354,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_00226,,,롯데컬처웍스㈜롯데시네마 율하(온라인),35.8685527,128.6933996,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_00581,,,대구 동구 미대/내동마을,35.952298,128.675879,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_00762,,,동대구고속버스터미널(고속),35.8777396,128.628534,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_00832,,,동대구역,35.8789665,128.6287,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_01255,,,우주서점,35.882926,128.642032,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_01510,,,시즌,35.8786765,128.655184,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_01718,,,(주) 영호렌트카,35.8757854,128.615233,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_01969,,,동호굿모닝,35.866653,128.724218,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_02073,,,고려렌트카(주),35.8767397,128.628376,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_02159,,,송화모텔,35.8847941,128.63169,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_03047,,,(주)코리아관광여행사,35.8781338,128.631629,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_03050,,,학사서점,35.8624419,128.701603,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_03165,,,비지니스모텔,35.8815209,128.649915,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_03271,,,코모도,35.8800116,128.648272,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_03516,,,새신암서점,35.888232,128.633709,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_04000,,,호텔스테이22,35.8735737,128.627133,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_04013,,,풀잎문화센터 동대구지부,35.8806453,128.613281,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_04014,,,엘리트서적,35.8810892,128.674333,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_04089,,,주식회사 마이카렌트,35.877598,128.6323903,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_04488,,,동부한솔서점,35.8732406,128.718087,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_04702,,,힐모텔,35.8906643,128.648958,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_04703,,,윈(win)모텔,35.8810229,128.629899,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_04729,,,강동서점,35.868657,128.729311,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_04985,,,임페리얼,35.8803923,128.652824,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_05338,,,오션모텔,35.8722348,128.627522,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_05399,,,정동서점,35.875576,128.692544,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_05475,,,잉카모텔,35.875522,128.628594,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_05499,,,재단법인 대구광역시 동구문화재단,35.8795647,128.651934,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_05709,,,두산청구서적,35.867936,128.621653,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_05736,,,아지트,35.86879,128.701628,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_06007,,,동양장여관,35.8765297,128.628713,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_06907,,,리더스모텔,35.8726481,128.627614,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_07144,,,솔로몬북,35.8698324,128.693351,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_07258,,,프라다모텔,35.8807205,128.648096,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_07336,,,황제모텔,35.8735042,128.628008,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_07337,,,주식회사한누리렌트카,35.8788037,128.675131,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_07384,,,호텔 에이치,35.870613,128.628304,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_07499,,,바운스,35.8701334,128.627514,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_07630,,,(주)동부익스프레스(대구),35.8783651,128.631319,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_07718,,,서울모텔,35.8747632,128.628468,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_08124,,,글로벌 관광 여행사,35.8774265,128.631685,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_08305,,,팔공산온천관광호텔(동국이엔티㈜),35.9912519,128.691894,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_08703,,,린비아토,35.8859187,128.650162,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_08905,,,스마일모텔,35.8808238,128.627033,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_08957,,,영신서점. 문구센터,35.912435,128.641307,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_08981,,,골든벨,35.8665208,128.724943,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_09278,,,씨네80,35.9879052,128.694319,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_09284,,,율하 n 서적문구,35.863894,128.701515,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_09368,,,경성관광주식회사,35.8766609,128.670072,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_09772,,,(주)한림팩,35.990886,128.694835,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_09919,,,(주)금아리무진,35.8735986,128.634862,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_09992,,,주식회사 금강렌트카,35.8721535,128.722262,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_10195,,,(주)롯데렌터카 동대구지점,35.8761925,128.62673,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_10617,,,러브웨이,35.8808903,128.629843,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_10630,,,자연염색박물관,35.9793435,128.636504,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_10805,,,팔공산심천랜드온천,35.9867413,128.620477,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_11032,,,반월사진관,35.8707198,128.702227,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_11702,,,우진칼라,35.8797757,128.61093,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_11740,,,예진그린,35.886027,128.633802,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_12586,,,팔공포토,35.91063,128.640785,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_12629,,,은하사진관,35.8681761,128.616306,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_12633,,,아폴로사진스튜디오,35.8819648,128.66346,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_13567,,,경대사진관,35.8847727,128.61434,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_13776,,,큰솔문구,35.8736037,128.6938417,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_13988,,,대구동부 시외버스터미널,35.8723071,128.633878,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_14134,,,용계 정류소,35.8749212,128.679549,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_14493,,,아양아트센터,35.8795647,128.651934,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_14794,,,아양아트센터,35.8795647,128.651934,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_14971,,,새론서점,35.8851016,128.7177335,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_15381,,,모모서점,35.883328,128.659518,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_15429,,,이시아서적,35.930147,128.64136,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_16226,,,팔공볼링장,35.86718,128.708806,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_16227,,,인하탁구클럽,35.874892,128.620701,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_16273,,,항공탁구,35.893967,128.641702,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_16299,,,월드스포츠스쿨아쿠아센터,35.86658,128.713865,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_16300,,,주식회사 참행복한 동구지점,35.882079,128.658956,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_16301,,,스크린승마,35.86664,128.723554,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_16302,,,아이윈볼링장,35.872642,128.696258,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_16875,,,삼천리동구대리점오복윤업사신천점,35.871427,128.619042,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_16907,,,삼천리자전거봉무대리점,35.914552,128.641356,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_17037,,,삼천리자전거동촌점,35.883921,128.659313,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_17176,,,삼천리자전거 각산점,35.867432,128.722347,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_17742,,,삼천리자전거 대구공고점,35.880847,128.613823,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_17750,,,삼천리자전거 안심점,35.869133,128.707783,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_17754,,,삼천리자전거 효목동신점,35.887267,128.640691,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_17755,,,삼천리자전거 도동점,35.909355,128.643278,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_17848,,,삼천리자전거 신암점,35.887776,128.630496,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_17855,,,삼천리자전거 혁신점,35.878308,128.71866,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_18931,,,대구동구사회적경제문화센터,35.8741957,128.750296,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_18934,,,지묘서적,35.9411385,128.639317,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_19111,,,팔구스포츠,35.8873477,128.6252,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_19776,,,㈜씨엠비대구방송(케이블티비),35.868154,128.630523,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_19778,,,㈜씨엠비대구방송 수성지점(케이블티비),35.868154,128.630523,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_19934,,,천금출판사,35.8774802,128.631186,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_20052,,,동네책방 협동조합,35.8629054,128.695077,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_20239,,,롯데컬처웍스㈜롯데시네마 율하,35.868471,128.693398,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_20316,,,알톤자전거 동대구점,35.879117,128.671917,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_20357,,,샹그리라모텔,35.8730918,128.626525,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_20598,,,VITRO (현 스포츠.비트로 동대구점),35.877505,128.677222,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_20868,,,M.S.G 엔터테인먼트,35.868775,128.696787,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_20981,,,알라딘 중고서점 동대구역점,35.878069,128.627933,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_21299,,,미니멀주,35.9227496,128.6407885,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_21324,,,땅땅랜드((주)프랜푸드),35.9175206,128.6416742,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_21358,,,국립대구기상과학관(대구지방기상청),35.878764,128.6527452,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_21395,,,CGV대구이시아,35.9215484,128.6373571,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_21551,,,(주)토이빌리지혁신점,35.8740689,128.7480382,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_21978,,,메가박스 대구 신세계,35.877942,128.62863,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_22057,,,메가박스 이시아,35.920767,128.635723,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_22148,,,구암팜스테이체험마을(구암팜스테이처험마을영농조합법인),35.9536563,128.6796288,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_22231,,,반디앤루니스 대구신세계점,35.879702,128.633179,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_22281,,,티막스토어 아양점(티막스토어 아양점),35.880027,128.651885,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_23194,,,각산광천온천헬스(각산온천헬스),35.8668349,128.7234756,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_23249,,,탑복싱짐,35.863423,128.6953812,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_23356,,,PLAY22 hotel(플레이22호텔),35.8736138,128.6271508,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_23439,,,대구아쿠아리움((주)아쿠아월드),35.8779407,128.62919,35.87943657,128.6287844
27140,동구,동대구,장애우,문화누리카드,2021,KC_615_23489,,,대구 동구 미대/내동마을,35.952341,128.675803,35.87943657,128.6287844
27140,동구,동대구,시니어,시니어나들이,2020,KCOWRPO20N000006614,자연,자연_공원,율하체육공원,35.8598291,128.6922934,35.87943657,128.6287844
27140,동구,동대구,시니어,시니어나들이,2020,KCOWRPO20N000015142,자연,자연_공원,율하체육공원,35.8598291,128.6922934,35.87943657,128.6287844
27140,동구,동대구,시니어,시니어나들이,2020,KCOWRPO20N000001401,무장애장소,무장애장소,금강역 레일카페(반야월연꽃마을협동조합),35.8626568,128.7371893,35.87943657,128.6287844
27140,동구,동대구,시니어,시니어나들이,2020,KCOWRPO20N000008143,자연,자연_공원,반계공원,35.8628904,128.6930277,35.87943657,128.6287844
27140,동구,동대구,시니어,시니어나들이,2020,KCOWRPO20N000016671,자연,자연_공원,반계공원,35.8628904,128.6930277,35.87943657,128.6287844
27140,동구,동대구,시니어,시니어나들이,2020,KCOWRPO20N000007916,자연,자연_공원,금강어린이공원,35.864494,128.7295385,35.87943657,128.6287844
27140,동구,동대구,시니어,시니어나들이,2020,KCOWRPO20N000016444,자연,자연_공원,금강어린이공원,35.864494,128.7295385,35.87943657,128.6287844
27140,동구,동대구,시니어,시니어나들이,2020,KCOWRPO20N000006534,자연,자연_공원,샛터공원,35.864563,128.7029289,35.87943657,128.6287844
27140,동구,동대구,시니어,시니어나들이,2020,KCOWRPO20N000015062,자연,자연_공원,샛터공원,35.864563,128.7029289,35.87943657,128.6287844
27140,동구,동대구,시니어,시니어나들이,2020,KCOWRPO20N000008475,자연,자연_공원,아라어린이공원,35.8647459,128.7247892,35.87943657,128.6287844
27140,동구,동대구,시니어,시니어나들이,2020,KCOWRPO20N000017003,자연,자연_공원,아라어린이공원,35.8647459,128.7247892,35.87943657,128.6287844
27140,동구,동대구,시니어,시니어나들이,2020,KCOWRPO20N000012676,자연,자연_공원,근린공원,35.8657206,128.7188935,35.87943657,128.6287844
27140,동구,동대구,시니어,시니어나들이,2020,KCOWRPO20N000021204,자연,자연_공원,근린공원,35.8657206,128.7188935,35.87943657,128.6287844
