시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
26350,해운대구,부산,영유아,아이랑야외활동,2020,KCIPOPO20N000001490,문화시설,문화시설_놀이터_실내,희망(어린이)공원,35.1948314,129.1321894,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑야외활동,2020,KCIPOPO20N000001487,문화시설,문화시설_놀이터_실내,별천지(어린이)공원,35.1916299,129.1327961,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑야외활동,2020,KCIPOPO20N000005532,문화시설,문화시설_놀이터_실내,푸른숲공원어린이놀이터,35.1913932,129.1265798,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑야외활동,2020,KCIPOPO20N000003700,문화시설,문화시설_놀이터_실내,소담공원 놀이터,35.1784988,129.1665039,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑야외활동,2020,KCIPOPO20N000003696,문화시설,문화시설_놀이터_실내,햇살(어린이)공원,35.1752463,129.1747514,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑야외활동,2020,KCIPOPO20N000003698,문화시설,문화시설_놀이터_실내,누림공원 놀이터,35.1729839,129.184286,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑야외활동,2020,KCIPOPO20N000003107,문화시설,문화시설_놀이터_실내,푸른(어린이)공원,35.169571,129.1850488,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑야외활동,2020,KCIPOPO20N000003697,문화시설,문화시설_놀이터_실내,부흥공원 놀이터,35.1689097,129.1818724,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑야외활동,2020,KCIPOPO20N000006773,문화시설,문화시설_놀이터_실내,도담공원 놀이터,35.1683117,129.1437424,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑야외활동,2020,KCIPOPO20N000003699,문화시설,문화시설_놀이터_실내,자유공원 놀이터,35.1677835,129.1848613,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑야외활동,2020,KCIPOPO20N000007829,문화시설,문화시설_놀이터_실내,오산공원 휴게쉼터 놀이시설,35.1663372,129.1730749,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑야외활동,2020,KCIPOPO20N000005432,문화시설,문화시설_놀이터_실내,미소공원 놀이터1,35.1610242,129.1761661,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑야외활동,2020,KCIPOPO20N000005433,문화시설,문화시설_놀이터_실내,미소공원 놀이터2,35.1610242,129.1761661,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑야외활동,2020,KCIPOPO20N000005434,문화시설,문화시설_놀이터_실내,미소공원 놀이터3,35.1610242,129.1761661,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑야외활동,2020,KCIPOPO20N000004578,문화시설,문화시설_놀이터_실내,아이파크(어린이)공원,35.1570378,129.1433287,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑쇼핑하기,2020,KCISFPO20N000002141,쇼핑시설,쇼핑시설_장난감,건담베이스 센텀시티점,35.169805,129.1283338,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑쇼핑하기,2020,KCISFPO20N000002149,쇼핑시설,쇼핑시설_장난감,토이친구,35.162523,129.1798442,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑문화시설,2020,KCICFPO20N000000123,문화시설,문화시설_도서관_어린이,재송어린이도서관,35.1820607,129.1195253,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑문화시설,2020,KCICFPO20N000000322,문화시설,문화시설_극장_어린이,부산국제어린이유아교육전,35.1697584,129.136345,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑문화시설,2020,KCICFPO20N000000347,문화시설,문화시설_극장_어린이,부산국제어린이유아교육전,35.1697584,129.136345,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑문화시설,2020,KCICFPO20N000000344,문화시설,문화시설_극장_어린이,부산임신출산영유아교육박람회,35.169736,129.1363428,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑문화시설,2020,KCICFPO20N000000324,문화시설,문화시설_극장_어린이,부산어린이유아교육전,35.1690852,129.1359525,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑문화시설,2020,KCICFPO20N000000351,문화시설,문화시설_극장_어린이,부산어린이유아교육전,35.1690852,129.1359525,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑문화시설,2020,KCICFPO20N000000231,문화시설,문화시설_백화점_문화센터,신세계아카데미 신세계백화점센텀시티점,35.168787,129.1290338,35.11518698,129.0416007
26350,해운대구,부산,영유아,아이랑문화시설,2020,KCICFPO20N000000319,문화시설,문화시설_극장_어린이,부산시립어린이미술관,35.1666628,129.1370349,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003493,편의시설,편의시설_수유실,부산교통공사동부산대학역,35.2324239,129.153808,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000005238,편의시설,편의시설_수유실,반송보건지소,35.230046,129.1478957,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003492,편의시설,편의시설_수유실,부산교통공사영산대역,35.2256086,129.1461592,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003494,편의시설,편의시설_수유실,해운대구육아종합지원센터,35.2207751,129.1189279,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003495,편의시설,편의시설_수유실,부산교통공사석대역,35.2181128,129.1368271,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003491,편의시설,편의시설_수유실,부산교통공사반여농산물시장역,35.2177593,129.1240167,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003517,편의시설,편의시설_수유실,재반보건지소,35.1924188,129.1228316,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003518,편의시설,편의시설_수유실,재송어린이도서관,35.189628,129.1184917,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003507,편의시설,편의시설_수유실,코레일동해선재송역,35.188225,129.120431,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003508,편의시설,편의시설_수유실,코레일동해선송정역,35.1875566,129.2024358,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003500,편의시설,편의시설_수유실,해운대구문화복합센터,35.1820882,129.1214141,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003504,편의시설,편의시설_수유실,코레일동해선신해운대역,35.1816969,129.1770324,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003509,편의시설,편의시설_수유실,코레일동해선센텀역,35.1794518,129.1245926,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003501,편의시설,편의시설_수유실,해운대도서관,35.1779456,129.168907,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003516,편의시설,편의시설_수유실,국민건강보험공단해운대지사,35.1723804,129.1356593,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003510,편의시설,편의시설_수유실,코레일동해선벡스코역,35.1715544,129.1360969,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003502,편의시설,편의시설_수유실,해운대구문화회관,35.1711713,129.173966,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003499,편의시설,편의시설_수유실,홈플러스센텀시티점,35.1709132,129.1336919,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003515,편의시설,편의시설_수유실,부산교통공사장산역,35.1699302,129.1769495,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003497,편의시설,편의시설_수유실,롯데백화점센텀시티점,35.1698534,129.1310697,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003489,편의시설,편의시설_수유실,벡스코제1전시장,35.1690637,129.1360183,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003511,편의시설,편의시설_수유실,부산교통공사벡스코역,35.168887,129.1388761,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003496,편의시설,편의시설_수유실,신세계백화점센텀시티점,35.1688178,129.1295233,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003498,편의시설,편의시설_수유실,부산교통공사센텀시티역,35.1681075,129.1313012,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003490,편의시설,편의시설_수유실,시립미술관,35.1666872,129.1370273,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003514,편의시설,편의시설_수유실,부산교통공사중동역,35.1666523,129.1686115,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003505,편의시설,편의시설_수유실,이마트해운대점,35.1660208,129.1673738,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003503,편의시설,편의시설_수유실,해운대구보건소,35.1641127,129.1786594,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003513,편의시설,편의시설_수유실,부산교통공사해운대역,35.1636438,129.1588733,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003506,편의시설,편의시설_수유실,해운대구청,35.1631399,129.1635613,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003512,편의시설,편의시설_수유실,부산교통공사동백역,35.1610629,129.1486887,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000000971,편의시설,편의시설_화장실,해운대해수욕장2호,35.15846,129.1578848,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000003519,편의시설,편의시설_수유실,홈플러스해운대점,35.1583955,129.1464951,35.11518698,129.0416007
26350,해운대구,부산,영유아,수유실&어린이화장실,2020,KCKIFPO20N000000972,편의시설,편의시설_화장실,해운대해수욕장3호,35.1578535,129.1563456,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001251,무장애장소,무장애장소_실내,갤럭시 (롯데백화점 센텀시티점),35.1698809,129.1310907,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001258,무장애장소,무장애장소_실내,광주요,35.1688671,129.1297464,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001272,무장애장소,무장애장소_실내,누리마루 APEC하우스,35.1523944,129.1513116,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001283,무장애장소,무장애장소_실내,라마다 앙코르 바이워덤 부산해운대,35.1633128,129.159644,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001291,무장애장소,무장애장소_실내,리베로호텔(구 호텔리베라 해운대),35.162449,129.1612661,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001295,무장애장소,무장애장소_실내,문탠로드,35.157497,129.1756011,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001296,무장애장소,무장애장소_실내,뮤지엄 다:,35.1714113,129.1290603,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001299,무장애장소,무장애장소_실내,발렌타인 호텔,35.1617684,129.1571998,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001300,무장애장소,무장애장소_실내,발렌타인호텔,35.1617879,129.1572081,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001302,무장애장소,무장애장소_실내,버커루 (롯데백화점 센텀시티점),35.1698809,129.1310907,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001303,무장애장소,무장애장소_실내,베니키아 프리미어 마리안느호텔,35.1615131,129.164688,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001304,무장애장소,무장애장소_실내,베니키아 프리미어 해운대 호텔,35.162263,129.1648435,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001305,무장애장소,무장애장소_실내,베스트루이스해밀턴호텔(케이알코스모랜드)[한국관광 품질인증/Korea Quality],35.1596547,129.1546112,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001306,무장애장소,무장애장소_실내,베스트웨스턴 해운대호텔[한국관광 품질인증/Korea Quality],35.1605075,129.1611772,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001307,무장애장소,무장애장소_실내,벡스코(BEXCO),35.1691117,129.1363347,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001317,무장애장소,무장애장소_실내,부산 반여도서관,35.2020357,129.1338451,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001320,무장애장소,무장애장소_실내,부산 스마트시티 전시관,35.1728778,129.130724,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001322,무장애장소,무장애장소_실내,부산 웨스틴조선호텔,35.1559635,129.1539891,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001327,무장애장소,무장애장소_실내,부산 해운대도서관,35.1779224,129.1689872,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001328,무장애장소,무장애장소_실내,부산 해운대시장,35.1614214,129.1623327,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001330,무장애장소,무장애장소_실내,부산관광공사 아르피나,35.1646761,129.1382624,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001349,무장애장소,무장애장소_실내,부산사회체육센터,35.1674341,129.1376763,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001352,무장애장소,무장애장소_실내,부산시립미술관,35.1666981,129.1370458,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001362,무장애장소,무장애장소_실내,분더샵 (신세계백화점 센텀시티점),35.1688671,129.1297464,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001366,무장애장소,무장애장소_실내,블루핏 (신세계백화점 센텀시티점),35.1688671,129.1297464,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001367,무장애장소,무장애장소_실내,비비비당,35.1624967,129.1850751,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001369,무장애장소,무장애장소_실내,빈폴 (롯데백화점 센텀시티점),35.1698809,129.1310907,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001371,무장애장소,무장애장소_실내,삼성디지털프라자 (롯데백화점센텀시티점),35.1698809,129.1310907,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001374,무장애장소,무장애장소_실내,선셋호텔[한국관광 품질인증/Korea Quality],35.1601826,129.16143,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001375,무장애장소,무장애장소_실내,선창횟집,35.1568915,129.1738429,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001376,무장애장소,무장애장소_실내,설화수 (롯데백화점 센텀시티점),35.1698809,129.1310907,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001377,무장애장소,무장애장소_실내,센텀시티 아이스링크 (신세계백화점),35.168856,129.129552,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001378,무장애장소,무장애장소_실내,센텀프리미어 호텔 [한국관광 품질인증/Korea Quality],35.1669563,129.131613,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001384,무장애장소,무장애장소_실내,수영만 요트경기장,35.1609293,129.1405651,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001389,무장애장소,무장애장소_실내,스토리게스트하우스,35.1625185,129.165299,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001390,무장애장소,무장애장소_실내,시타딘 해운대 부산,35.1629961,129.1585107,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001392,무장애장소,무장애장소_실내,신세계면세점 (부산점),35.1698726,129.1283132,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001395,무장애장소,무장애장소_실내,아미산,35.1581354,129.1485451,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001405,무장애장소,무장애장소_실내,오휘 (롯데백화점센텀시티점),35.1698809,129.1310907,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001416,무장애장소,무장애장소_실내,이상봉 (롯데백화점 센텀시티점),35.1698809,129.1310907,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001417,무장애장소,무장애장소_실내,이코노미 해운대점,35.1623184,129.1591135,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001425,무장애장소,무장애장소_실내,정관장 (롯데백화점 센텀시티점),35.1698809,129.1310907,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001437,무장애장소,무장애장소_실내,코오롱씨클라우드호텔[한국관광 품질인증/Korea Quality],35.1604742,129.1622549,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001438,무장애장소,무장애장소_실내,클라우드32,35.1543913,129.1449566,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001441,무장애장소,무장애장소_실내,타임 (롯데백화점 센텀시티점),35.1698809,129.1310907,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001442,무장애장소,무장애장소_실내,탠디(롯데백화점 센텀시티점),35.1698809,129.1310907,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001446,무장애장소,무장애장소_실내,트렉스타 (롯데백화점 센텀시티점),35.1688671,129.1297464,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001447,무장애장소,무장애장소_실내,파라다이스 카지노 부산,35.1599632,129.1641325,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001448,무장애장소,무장애장소_실내,파라다이스호텔 부산,35.159941,129.1641214,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001449,무장애장소,무장애장소_실내,파크 하얏트 부산,35.1565937,129.141879,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001450,무장애장소,무장애장소_실내,팔레드시즈,35.1602549,129.1666323,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001451,무장애장소,무장애장소_실내,피숀 (신세계백화점 센텀시티점),35.1688671,129.1297464,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001452,무장애장소,무장애장소_실내,피터젠슨 (신세계백화점 센텀시티점),35.1688671,129.1297464,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001457,무장애장소,무장애장소_실내,한화리조트 해운대,35.1544885,129.145101,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001460,무장애장소,무장애장소_실내,해운대 로데오거리,35.1634129,129.1696431,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001461,무장애장소,무장애장소_실내,해운대 비지니스호텔 S [한국관광 품질인증/Korea Quality],35.1616212,129.1569553,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001462,무장애장소,무장애장소_실내,해운대문화회관,35.1710983,129.1739203,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001463,무장애장소,무장애장소_실내,해운대센텀호텔,35.1679284,129.132985,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001464,무장애장소,무장애장소_실내,헤라 (롯데백화점 센텀시티점),35.1698809,129.1310907,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001473,무장애장소,무장애장소_실내,호텔일루아,35.1620159,129.1722151,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001477,무장애장소,무장애장소_실내,호텔포레 프리미어 해운대점,35.1607353,129.1602551,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001478,무장애장소,무장애장소_실내,홈플러스 관광기념품점(부산 해운대점),35.1584436,129.1464563,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001482,무장애장소,무장애장소_실내,후 (신세계백화점 센텀시티점),35.1688671,129.1297464,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001489,무장애장소,무장애장소_실내,LG베스트샵(롯데백화점 센텀시티),35.1698809,129.1310907,35.11518698,129.0416007
26350,해운대구,부산,장애우,무장애나들이,2020,KCDCIO20N000001490,무장애장소,무장애장소_실내,SEA LIFE 부산아쿠아리움,35.1591966,129.1610328,35.11518698,129.0416007
