시군구코드,시군구명,주요역,대분류,중분류,기준연도,문화시설별ID,대분류명,중분류명,시설명,시설위도,시설경도,주요역위도,주요역경도
31110,중구,울산,시니어,온누리상품권,2020,SOT074501,가맹점,젊음의거리,예향점,35.5542833,129.3197127,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075935,가맹점,젊음의거리,(주)모먼트 울산점,35.5537052,129.3198355,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075936,가맹점,젊음의거리,폰케이스팜,35.5537726,129.3186124,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075937,가맹점,서동시장,기리네 김밥,35.5819539,129.3465464,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075938,가맹점,문화의거리,은단공방,35.5567548,129.3203598,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075939,가맹점,문화의거리,동일당안경원,35.5552396,129.3204563,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075940,가맹점,문화의거리,BK코스메틱,35.5561334,129.3219599,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075941,가맹점,문화의거리,송월타올 울산중구,35.5570365,129.3217983,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075942,가맹점,젊음의거리,이삭토스트,35.5540747,129.3206577,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075943,가맹점,젊음의거리,WIN,35.5536713,129.3204636,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075944,가맹점,젊음의거리,루시,35.5538227,129.3189772,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075945,가맹점,젊음의거리,에뛰드하우스,35.554108,129.320912,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075946,가맹점,젊음의거리,미다래,35.5538398,129.320709,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075947,가맹점,젊음의거리,이가고로케,35.554025,129.3194327,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075955,가맹점,젊음의거리,더마루,35.5539581,129.3189573,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075956,가맹점,젊음의거리,세일마켓,35.5537726,129.3186124,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075957,가맹점,젊음의거리,옷창고,35.5535914,129.3186977,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075958,가맹점,젊음의거리,용진사,35.554025,129.3194327,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075959,가맹점,젊음의거리,미스터피자,35.5536858,129.3199565,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075960,가맹점,젊음의거리,내가만든미케익,35.554025,129.3194327,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075961,가맹점,젊음의거리,모자샵,35.553807,129.3187674,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075962,가맹점,젊음의거리,오렌지,35.5538227,129.3189772,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075963,가맹점,젊음의거리,울산그린스튜디오,35.5562768,129.3195689,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075964,가맹점,젊음의거리,카라트,35.5535028,129.3185639,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075965,가맹점,젊음의거리,유가네닭갈비,35.554025,129.3194327,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075966,가맹점,젊음의거리,패션뉴스,35.5536267,129.3195916,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075967,가맹점,젊음의거리,악마의레시피,35.5537151,129.3181041,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075968,가맹점,젊음의거리,폰케이스샵,35.5540109,129.3215501,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075969,가맹점,젊음의거리,에이치헤어살롱,35.5537561,129.3184798,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075970,가맹점,젊음의거리,더페이스샵,35.5537561,129.3184798,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075971,가맹점,젊음의거리,원스누들,35.5535914,129.3186977,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075972,가맹점,젊음의거리,피그먼트,35.554025,129.3194327,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075973,가맹점,젊음의거리,㈜제이디스포츠패션,35.5536277,129.3195034,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075974,가맹점,젊음의거리,유한회사 스퀘어101,35.5543766,129.3210708,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075975,가맹점,젊음의거리,파스타부오노,35.5542203,129.321355,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075976,가맹점,젊음의거리,섹시쿠키,35.5538249,129.320422,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075977,가맹점,젊음의거리,도로시,35.554025,129.3194327,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075978,가맹점,젊음의거리,오리지널시카고,35.5538317,129.3189773,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075979,가맹점,젊음의거리,이니스프리울산성남점,35.5538317,129.3189773,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075980,가맹점,젊음의거리,광장편의점,35.554025,129.3194327,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075981,가맹점,젊음의거리,오마이골드,35.5540109,129.3215501,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075982,가맹점,젊음의거리,쿠우쿠우성남점,35.5538469,129.3208856,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075983,가맹점,젊음의거리,엘에이돈까스,35.5538088,129.3202453,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075984,가맹점,젊음의거리,오에스티,35.5538159,129.3204219,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075985,가맹점,젊음의거리,오마이골드,35.5540372,129.3216167,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075986,가맹점,젊음의거리,봉대박스파게티성남점,35.5538159,129.3204219,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075987,가맹점,젊음의거리,㈜거인 아디다스,35.5534688,129.3208463,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075988,가맹점,젊음의거리,천도,35.5535687,129.3207708,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075989,가맹점,젊음의거리,맘스터치 성남점,35.5537561,129.3184798,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075990,가맹점,젊음의거리,쉬크레마카롱 전문점,35.5536713,129.3204636,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075991,가맹점,젊음의거리,원선생 안경,35.5536713,129.3204636,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075992,가맹점,젊음의거리,오렌즈울산점,35.5538398,129.320709,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT075993,가맹점,젊음의거리,제이비부헤어,35.5538249,129.320422,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT076163,가맹점,문화의거리,문화의거리상인회,35.5558838,129.3200698,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT076325,가맹점,젊음의거리,홍콩반점맵신스파이시,35.5537143,129.3198246,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT076326,가맹점,젊음의거리,더블유헤어,35.5532275,129.3181844,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT076327,가맹점,젊음의거리,더블유헤어 5호,35.553053,129.3209498,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT076328,가맹점,젊음의거리,더블유헤어,35.5536713,129.3204636,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT076329,가맹점,젊음의거리,어반모노,35.5535687,129.3207708,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT076330,가맹점,젊음의거리,내이처리퍼블릭성남점,35.5536649,129.3193937,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT076331,가맹점,젊음의거리,리바이스 바디웨어,35.5540837,129.3206579,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT076636,가맹점,젊음의거리,렌즈미울산점,35.5539788,129.3211856,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT076637,가맹점,서동시장,백년갈비,35.5816475,129.3465413,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT077102,가맹점,젊음의거리,못된고양이,35.554025,129.3194327,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT077103,가맹점,젊음의거리,달,35.5535356,129.3188622,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT077104,가맹점,젊음의거리,달빛주막식당,35.5532722,129.317391,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT077105,가맹점,젊음의거리,유가네닭갈비,35.5535875,129.3190616,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT077518,가맹점,성남프라자,웅촌닭집,35.5545235,129.3175328,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT078123,가맹점,서동시장,조선의옛날통닭,35.5819808,129.3465579,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT078147,가맹점,반구시장,장인손만두,35.5580593,129.3442275,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT078262,가맹점,중앙전통시장,얼반트레이더스,35.5540389,129.3222785,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT078263,가맹점,반구시장,천년갈비살,35.5583891,129.3429425,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT078264,가맹점,구역전시장,노점,35.5573409,129.3277262,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT078386,가맹점,학성새벽시장,영월상회,35.5562444,129.3323515,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT078403,가맹점,보세거리,스시고,35.5547663,129.3200515,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079006,가맹점,반구시장,쌍둥이식육점,35.557658,129.3438457,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079150,가맹점,반구시장,잼마,35.5572256,129.3438275,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079152,가맹점,반구시장,고인돌구들장삼겹살,35.5593438,129.3446239,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079164,가맹점,반구시장,고고헤어,35.5572256,129.3438275,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079224,가맹점,서동시장,준잉크전산토탈,35.5815327,129.3463297,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079403,가맹점,신울산시장,낙원떡집(방앗간),35.5616459,129.3378016,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079404,가맹점,반구시장,동화식품,35.5571267,129.3438038,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079405,가맹점,서동시장,홈마트,35.5816524,129.3469055,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079484,가맹점,보세거리,루키버드,35.5546222,129.3208653,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079486,가맹점,보세거리,그아이,35.5546964,129.3214951,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079487,가맹점,보세거리,노엘,35.5548164,129.3212434,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079493,가맹점,중앙전통시장,야채통통삼겹살말이,35.5551835,129.3222862,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079494,가맹점,보세거리,에이디디,35.5547602,129.3206138,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079495,가맹점,보세거리,도미닉,35.5545971,129.3206884,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079496,가맹점,보세거리,토브헤어,35.5547584,129.3207793,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079497,가맹점,보세거리,레이디스,35.5547584,129.3207793,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079498,가맹점,보세거리,코너,35.5547584,129.3207793,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079503,가맹점,보세거리,카라,35.5546456,129.3211965,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079504,가맹점,반구시장,밥냄새솔솔,35.5562426,129.3438773,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079708,가맹점,보세거리,쥬카,35.5546466,129.3211083,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079722,가맹점,반구시장,맵시,35.5582731,129.3452678,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079723,가맹점,반구시장,아씨네쭈꾸미,35.5582731,129.3452678,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079820,가맹점,젊음의거리,어썸수트,35.5534158,129.3191029,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079821,가맹점,젊음의거리,똥산바지,35.5534158,129.3191029,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079822,가맹점,젊음의거리,파스타보오노,35.5534158,129.3191029,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079823,가맹점,반구시장,트라이반구점,35.5576014,129.3440764,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079918,가맹점,반구시장,또봉이통닭,35.5581416,129.3433134,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079950,가맹점,학성새벽시장,버섯농원,35.5563945,129.3334459,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079951,가맹점,학성새벽시장,태양상회,35.5564362,129.3329392,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079952,가맹점,학성새벽시장,미나상회,35.5564362,129.3329392,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079953,가맹점,학성새벽시장,성화상회,35.5565757,129.3317283,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079954,가맹점,학성새벽시장,햇살농원,35.5564362,129.3329392,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT079955,가맹점,학성새벽시장,대우수산,35.5564362,129.3329392,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080027,가맹점,성남프라자,한국메디칼울산점,35.5545235,129.3175328,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080036,가맹점,우정시장,우정시장상인회,35.5544967,129.3100655,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080148,가맹점,학성새벽시장,욱이상회,35.5563822,129.3321111,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080538,가맹점,학성새벽시장,한일쌀상회,35.5564362,129.3329392,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080539,가맹점,젊음의거리,예스,35.5540113,129.321506,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080540,가맹점,젊음의거리,트윙클,35.5538491,129.3206871,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080651,가맹점,병영시장,평화슈퍼,35.5703395,129.3462528,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080652,가맹점,병영시장,울타리없는만두집,35.5703395,129.3462528,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080653,가맹점,태화시장,조은축산11번가,35.5541575,129.3072696,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080695,가맹점,울산중앙전통시장,바다철판,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080696,가맹점,울산중앙전통시장,미스터남천꼬치,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080697,가맹점,울산중앙전통시장,모자렐라치즈라면핫도,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080698,가맹점,울산중앙전통시장,떡하니,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080699,가맹점,울산중앙전통시장,달걀품은돼지,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080700,가맹점,울산중앙전통시장,돈숙이,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080701,가맹점,울산중앙전통시장,세컨드쉬림프,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080702,가맹점,울산중앙전통시장,생생야끼우동,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080703,가맹점,울산중앙전통시장,야인짬뽕,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080704,가맹점,울산중앙전통시장,엄마손칼국수,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080705,가맹점,울산중앙전통시장,주먹불막창,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080706,가맹점,울산중앙전통시장,맨쿡프레이트,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080707,가맹점,울산중앙전통시장,규동,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080708,가맹점,울산중앙전통시장,희대의빠에야,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080709,가맹점,울산중앙전통시장,청춘이닭,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080710,가맹점,울산중앙전통시장,안지랑곱창,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080711,가맹점,울산중앙전통시장,츠즈와인스테이크,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080712,가맹점,울산중앙전통시장,짱꼬치,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080713,가맹점,울산중앙전통시장,디스코빨간오뎅,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080714,가맹점,울산중앙전통시장,얼얼닭발,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080715,가맹점,울산중앙전통시장,경상소스테이크,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080716,가맹점,울산중앙전통시장,세컨드스테이크,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080717,가맹점,울산중앙전통시장,최고집,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080718,가맹점,울산중앙전통시장,킹콩와플,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080719,가맹점,울산중앙전통시장,크랩파스타,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080720,가맹점,울산중앙전통시장,용용튀김,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080721,가맹점,울산중앙전통시장,타코야미,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080722,가맹점,울산중앙전통시장,쟁이아트,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080723,가맹점,울산중앙전통시장,한밤에볼가심,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080724,가맹점,울산중앙전통시장,브리튼퓌쉬,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080725,가맹점,울산중앙전통시장,생생생과일,35.5551924,129.3222974,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080789,가맹점,반구시장,세계로마트,35.5557282,129.3439349,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080828,가맹점,젊의의거리,디자인쿵,35.5538208,129.3216241,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080914,가맹점,구역전시장,노점,35.5572973,129.3284093,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080975,가맹점,병영시장,병영백양,35.5704872,129.3459353,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080976,가맹점,보세거리,울산아이폰수리아이폰,35.5545971,129.3206884,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT080977,가맹점,보세거리,오카,35.5546222,129.3208653,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT081119,가맹점,태화종합시장,한우명가미락,35.5554683,129.3085703,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT081120,가맹점,서동시장,태양식육점,35.5823416,129.3465308,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT081282,가맹점,반구시장,필미용실,35.5583069,129.3454669,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT081295,가맹점,울산중앙전통시장,페인트타운야시,35.5546476,129.3226634,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT081296,가맹점,구역전시장,역전과일,35.5566936,129.3283993,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT081450,가맹점,태화종합시장,푸른마트,35.558834,129.2720058,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT081595,가맹점,학성새벽시장,신풍유통,35.556173,129.3331003,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT081597,가맹점,학성새벽시장,경주버섯,35.556173,129.3331003,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT081608,가맹점,학성새벽시장,노점,35.556173,129.3331003,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT081609,가맹점,구역전시장,삼화어묵,35.5580986,129.3284887,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT081673,가맹점,서동시장,컷트박스,35.580976,129.3469493,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT081674,가맹점,서동시장,월드크리닝,35.580976,129.3469493,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT081789,가맹점,울산중앙전통시장,나연,35.5540142,129.3220685,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT081790,가맹점,울산중앙전통시장,옷이날개,35.5540142,129.3220685,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT081792,가맹점,울산중앙전통시장,미스터스시,35.5537634,129.321921,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT082110,가맹점,태화종합시장,정관장홍삼태화점,35.5548194,129.3085708,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT082667,가맹점,학성가구거리상점가,장인가구,35.5543945,129.3366223,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT082699,가맹점,학성가구거리상점가,가구백화점,35.5537524,129.336005,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT082700,가맹점,학성가구거리상점가,파로마가구,35.5539359,129.3365264,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT082701,가맹점,학성가구거리상점가,에몬스가구,35.5530824,129.3362807,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT082702,가맹점,학성가구거리상점가,중앙가구백화점,35.5537524,129.336005,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT082703,가맹점,학성가구거리상점가,한샘인테리어,35.5535182,129.3359901,35.55143098,129.1385063
31110,중구,울산,시니어,온누리상품권,2020,SOT082704,가맹점,학성가구거리상점가,썬퍼니쳐,35.5549224,129.3361568,35.55143098,129.1385063
